Ruthebachstraße 13 b Halle (Westf.)
Ruthebachstraße 13 c Halle (Westf.)
Ruthebachstraße 15 Halle (Westf.)
Ruthebachstraße 2 Halle (Westf.)
Ruthebachstraße 3 Halle (Westf.)
Ruthebachstraße 4 Halle (Westf.)
Ruthebachstraße 6 Halle (Westf.)
Ruthebachstraße 6 a Halle (Westf.)
Ruthebachstraße 8 Halle (Westf.)
Röntgenstraße 1 Halle (Westf.)
Röntgenstraße 10 Halle (Westf.)
Röntgenstraße 12 Halle (Westf.)
Röntgenstraße 14 Halle (Westf.)
Röntgenstraße 16 Halle (Westf.)
Röntgenstraße 18 Halle (Westf.)
Röntgenstraße 2 Halle (Westf.)
Röntgenstraße 2 a Halle (Westf.)
Röntgenstraße 3 Halle (Westf.)
Röntgenstraße 4 Halle (Westf.)
Röntgenstraße 6 Halle (Westf.)
Röntgenstraße 8 Halle (Westf.)
Samlandweg 1 Halle (Westf.)
Samlandweg 10 Halle (Westf.)
Samlandweg 11 Halle (Westf.)
Samlandweg 111 Halle (Westf.)
Samlandweg 113 Halle (Westf.)
Samlandweg 115 Halle (Westf.)
Samlandweg 117 Halle (Westf.)
Samlandweg 119 Halle (Westf.)
Samlandweg 12 Halle (Westf.)
Samlandweg 121 Halle (Westf.)
Samlandweg 123 Halle (Westf.)
Samlandweg 125 Halle (Westf.)
Samlandweg 127 Halle (Westf.)
Samlandweg 129 Halle (Westf.)
Samlandweg 13 Halle (Westf.)
Samlandweg 131 Halle (Westf.)
Samlandweg 133 Halle (Westf.)
Samlandweg 137 Halle (Westf.)
Samlandweg 139 Halle (Westf.)
Samlandweg 14 Halle (Westf.)
Samlandweg 141 Halle (Westf.)
Samlandweg 143 Halle (Westf.)
Samlandweg 145 Halle (Westf.)
Samlandweg 147 Halle (Westf.)
Samlandweg 149 Halle (Westf.)
Samlandweg 15 Halle (Westf.)
Samlandweg 16 Halle (Westf.)
Samlandweg 165 Halle (Westf.)
Samlandweg 167 Halle (Westf.)
Samlandweg 169 Halle (Westf.)
Samlandweg 17 Halle (Westf.)
Samlandweg 171 Halle (Westf.)
Samlandweg 173 Halle (Westf.)
Samlandweg 175 Halle (Westf.)
Samlandweg 177 Halle (Westf.)
Samlandweg 18 Halle (Westf.)
Samlandweg 19 Halle (Westf.)
Samlandweg 2 Halle (Westf.)
Samlandweg 20 Halle (Westf.)
Samlandweg 21 Halle (Westf.)
Samlandweg 22 Halle (Westf.)
Samlandweg 23 Halle (Westf.)
Samlandweg 24 Halle (Westf.)
Samlandweg 25 Halle (Westf.)
Samlandweg 26 Halle (Westf.)
Samlandweg 27 Halle (Westf.)
Samlandweg 28 Halle (Westf.)
Samlandweg 29 Halle (Westf.)
Samlandweg 3 Halle (Westf.)
Samlandweg 31 Halle (Westf.)
Samlandweg 33 Halle (Westf.)
Samlandweg 35 Halle (Westf.)
Samlandweg 37 Halle (Westf.)
Samlandweg 39 Halle (Westf.)
Samlandweg 4 Halle (Westf.)
Samlandweg 40 Halle (Westf.)
Samlandweg 41 Halle (Westf.)
Samlandweg 42 Halle (Westf.)
Samlandweg 43 Halle (Westf.)
Samlandweg 44 Halle (Westf.)
Samlandweg 45 Halle (Westf.)
Samlandweg 46 Halle (Westf.)
Samlandweg 47 Halle (Westf.)
Samlandweg 48 Halle (Westf.)
Samlandweg 49 Halle (Westf.)
Samlandweg 5 Halle (Westf.)
Samlandweg 50 Halle (Westf.)
Samlandweg 51 Halle (Westf.)
Samlandweg 52 Halle (Westf.)
Samlandweg 53 Halle (Westf.)
Samlandweg 54 Halle (Westf.)
Samlandweg 55 Halle (Westf.)
Samlandweg 56 Halle (Westf.)
Samlandweg 57 Halle (Westf.)
Samlandweg 59 Halle (Westf.)
Samlandweg 6 Halle (Westf.)
Samlandweg 61 Halle (Westf.)
Samlandweg 62 Halle (Westf.)
Samlandweg 63 Halle (Westf.)
Samlandweg 65 Halle (Westf.)
Samlandweg 67 Halle (Westf.)
Samlandweg 69 Halle (Westf.)
Samlandweg 7 Halle (Westf.)
Samlandweg 71 Halle (Westf.)
Samlandweg 73 Halle (Westf.)
Samlandweg 75 Halle (Westf.)
Samlandweg 77 Halle (Westf.)
Samlandweg 79 Halle (Westf.)
Samlandweg 8 Halle (Westf.)
Samlandweg 81 Halle (Westf.)
Samlandweg 83 Halle (Westf.)
Samlandweg 85 Halle (Westf.)
Samlandweg 87 Halle (Westf.)
Samlandweg 89 Halle (Westf.)
Samlandweg 9 Halle (Westf.)
Sanddornweg 2 Halle (Westf.)
Sanddornweg 3 Halle (Westf.)
Sanddornweg 4 Halle (Westf.)
Sanddornweg 6 Halle (Westf.)
Sanddornweg 8 Halle (Westf.)
Sandforther Straße 100 Halle (Westf.)
Sandforther Straße 101 Halle (Westf.)
Sandforther Straße 103 Halle (Westf.)
Sandforther Straße 105 Halle (Westf.)
Sandforther Straße 105 a Halle (Westf.)
Sandgrabenweg 10 Halle (Westf.)
Sandgrabenweg 12 Halle (Westf.)
Sandgrabenweg 3 Halle (Westf.)
Sandgrabenweg 6 Halle (Westf.)
Sandgrabenweg 8 Halle (Westf.)
Sandkamp 1 Halle (Westf.)
Sandkamp 11 Halle (Westf.)
Sandkamp 12 Halle (Westf.)
Sandkamp 13 Halle (Westf.)
Sandkamp 14 Halle (Westf.)
Sandkamp 14 a Halle (Westf.)
Sandkamp 15 Halle (Westf.)
Sandkamp 16 Halle (Westf.)
Sandkamp 16 a Halle (Westf.)
Sandkamp 17 Halle (Westf.)
Sandkamp 18 Halle (Westf.)
Sandkamp 19 Halle (Westf.)
Sandkamp 21 Halle (Westf.)
Sandkamp 23 Halle (Westf.)
Sandkamp 3 Halle (Westf.)
Sandkamp 4 Halle (Westf.)
Sandkamp 5 Halle (Westf.)
Sandkamp 6 Halle (Westf.)
Sandkamp 7 Halle (Westf.)
Sandkamp 8 Halle (Westf.)
Sandkamp 9 Halle (Westf.)
Sandkuhlenweg 1 Halle (Westf.)
Sandkuhlenweg 10 Halle (Westf.)
Sandkuhlenweg 3 Halle (Westf.)
Sandkuhlenweg 4 Halle (Westf.)
Sandkuhlenweg 6 Halle (Westf.)
Sandweg 1 Halle (Westf.)
Sandweg 3 Halle (Westf.)
Sandweg 3 a Halle (Westf.)
Sandweg 4 Halle (Westf.)
Sandweg 5 Halle (Westf.)
Sandweg 6 Halle (Westf.)
Sandweg 7 Halle (Westf.)
Sandweg 8 Halle (Westf.)
Sauerbruchstraße 1 Halle (Westf.)
Sauerbruchstraße 10 Halle (Westf.)
Sauerbruchstraße 11 Halle (Westf.)
Sauerbruchstraße 13 Halle (Westf.)
Sauerbruchstraße 2 Halle (Westf.)
Sauerbruchstraße 3 Halle (Westf.)
Sauerbruchstraße 4 Halle (Westf.)
Sauerbruchstraße 5 Halle (Westf.)
Sauerbruchstraße 6 Halle (Westf.)
Sauerbruchstraße 7 Halle (Westf.)
Sauerbruchstraße 8 Halle (Westf.)
Sauerbruchstraße 9 Halle (Westf.)
Saurer-Acker-Weg 4 Halle (Westf.)
Schildstraße 13 Halle (Westf.)
Schildstraße 16 Halle (Westf.)
Schildstraße 17 Halle (Westf.)
Schildstraße 18 Halle (Westf.)
Schildstraße 19 Halle (Westf.)
Schildstraße 2 Halle (Westf.)
Schildstraße 20 Halle (Westf.)
Schildstraße 21 Halle (Westf.)
Schildstraße 23 Halle (Westf.)
Schildstraße 24 Halle (Westf.)
Schildstraße 5 Halle (Westf.)
Schildstraße 9 Halle (Westf.)
Schillerstraße 1 Halle (Westf.)
Schillerstraße 10 Halle (Westf.)
Schillerstraße 11 Halle (Westf.)
Schillerstraße 13 Halle (Westf.)
Schillerstraße 2 Halle (Westf.)
Schillerstraße 3 Halle (Westf.)
Schillerstraße 4 Halle (Westf.)
Schillerstraße 5 Halle (Westf.)
Schillerstraße 6 Halle (Westf.)
Schillerstraße 7 Halle (Westf.)
Schillerstraße 8 Halle (Westf.)
Schillerstraße 9 Halle (Westf.)
Schlammpatt 1 Halle (Westf.)
Schlammpatt 10 Halle (Westf.)
Schlammpatt 11 Halle (Westf.)
Schlammpatt 13 Halle (Westf.)
Schlammpatt 15 Halle (Westf.)
Schlammpatt 17 Halle (Westf.)
Schlammpatt 19 Halle (Westf.)
Schlammpatt 2 Halle (Westf.)
Schlammpatt 21 Halle (Westf.)
Schlammpatt 25 Halle (Westf.)
Schlammpatt 26 Halle (Westf.)
Schlammpatt 27 Halle (Westf.)
Schlammpatt 29 Halle (Westf.)
Schlammpatt 3 Halle (Westf.)
Schlammpatt 31 Halle (Westf.)
Schlammpatt 36 Halle (Westf.)
Schlammpatt 38 Halle (Westf.)
Schlammpatt 4 Halle (Westf.)
Schlammpatt 40 Halle (Westf.)
Schlammpatt 42 Halle (Westf.)
Schlammpatt 44 Halle (Westf.)
Schlammpatt 46 Halle (Westf.)
Schlammpatt 48 Halle (Westf.)
Schlammpatt 5 Halle (Westf.)
Schlammpatt 50 Halle (Westf.)
Schlammpatt 52 Halle (Westf.)
Schlammpatt 54 Halle (Westf.)
Schlammpatt 56 Halle (Westf.)
Schlammpatt 56 a Halle (Westf.)
Schlammpatt 58 Halle (Westf.)
Schlammpatt 6 Halle (Westf.)
Schlammpatt 60 Halle (Westf.)
Schlammpatt 7 Halle (Westf.)
Schlammpatt 8 Halle (Westf.)
Schlammpatt 9 Halle (Westf.)
Schlesierweg 1 Halle (Westf.)
Schlesierweg 10 Halle (Westf.)
Schlesierweg 11 Halle (Westf.)
Schlesierweg 12 Halle (Westf.)
Schlesierweg 13 Halle (Westf.)
Schlesierweg 14 Halle (Westf.)
Schlesierweg 15 Halle (Westf.)
Schlesierweg 16 Halle (Westf.)
Schlesierweg 17 Halle (Westf.)
Schlesierweg 18 Halle (Westf.)
Schlesierweg 19 Halle (Westf.)
Schlesierweg 2 Halle (Westf.)
Schlesierweg 20 Halle (Westf.)
Schlesierweg 21 Halle (Westf.)
Schlesierweg 22 Halle (Westf.)
Schlesierweg 23 Halle (Westf.)
Schlesierweg 25 Halle (Westf.)
Schlesierweg 27 Halle (Westf.)
Schlesierweg 29 Halle (Westf.)
Schlesierweg 3 Halle (Westf.)
Schlesierweg 31 Halle (Westf.)
Schlesierweg 33 Halle (Westf.)
Schlesierweg 35 Halle (Westf.)
Schlesierweg 37 Halle (Westf.)
Schlesierweg 39 Halle (Westf.)
Schlesierweg 4 Halle (Westf.)
Schlesierweg 41 Halle (Westf.)
Schlesierweg 43 Halle (Westf.)
Schlesierweg 45 Halle (Westf.)
Schlesierweg 47 Halle (Westf.)
Schlesierweg 49 Halle (Westf.)
Schlesierweg 5 Halle (Westf.)
Schlesierweg 51 Halle (Westf.)
Schlesierweg 6 Halle (Westf.)
Schlesierweg 7 Halle (Westf.)
Schlesierweg 8 Halle (Westf.)
Schlesierweg 9 Halle (Westf.)
Schloerstraße 1 Halle (Westf.)
Schloerstraße 10 Halle (Westf.)
Schloerstraße 11 Halle (Westf.)
Schloerstraße 12 Halle (Westf.)
Schloerstraße 14 Halle (Westf.)
Schloerstraße 15 Halle (Westf.)
Schloerstraße 16 Halle (Westf.)
Schloerstraße 18 Halle (Westf.)
Schloerstraße 2 Halle (Westf.)
Schloerstraße 20 Halle (Westf.)
Schloerstraße 26 Halle (Westf.)
Schloerstraße 28 Halle (Westf.)
Schloerstraße 3 Halle (Westf.)
Schloerstraße 32 Halle (Westf.)
Schloerstraße 34 Halle (Westf.)
Schloerstraße 36 a Halle (Westf.)
Schloerstraße 36 b Halle (Westf.)
Schloerstraße 36 c Halle (Westf.)
Schloerstraße 38 Halle (Westf.)
Schloerstraße 38 a Halle (Westf.)
Schloerstraße 38 b Halle (Westf.)
Schloerstraße 4 Halle (Westf.)
Schloerstraße 40 Halle (Westf.)
Schloerstraße 44 Halle (Westf.)
Schloerstraße 46 Halle (Westf.)
Schloerstraße 5 Halle (Westf.)
Schloerstraße 6 Halle (Westf.)
Schloerstraße 7 Halle (Westf.)
Schloerstraße 8 Halle (Westf.)
Schloßweg 10 Halle (Westf.)
Schloßweg 11 Halle (Westf.)
Schloßweg 15 Halle (Westf.)
Schloßweg 2 Halle (Westf.)
Schloßweg 3 Halle (Westf.)
Schloßweg 7 Halle (Westf.)
Schloßweg 9 Halle (Westf.)
Schmiedering 1 Halle (Westf.)
Schmiedering 11 Halle (Westf.)
Schmiedering 13 Halle (Westf.)
Schmiedering 15 Halle (Westf.)
Schmiedering 17 Halle (Westf.)
Schmiedering 2 Halle (Westf.)
Schmiedering 3 Halle (Westf.)
Schmiedering 4 Halle (Westf.)
Schmiedering 5 Halle (Westf.)
Schmiedering 6 Halle (Westf.)
Schmiedering 7 Halle (Westf.)
Schmiedering 8 Halle (Westf.)
Schmiedering 9 Halle (Westf.)
Schmisingstraße 1 Halle (Westf.)
Schmisingstraße 12 Halle (Westf.)
Schmisingstraße 14 Halle (Westf.)
Schmisingstraße 15 Halle (Westf.)
Schmisingstraße 16 Halle (Westf.)
Schmisingstraße 16 a Halle (Westf.)
Schmisingstraße 17 Halle (Westf.)
Schmisingstraße 18 Halle (Westf.)
Schmisingstraße 19 Halle (Westf.)
Schmisingstraße 20 Halle (Westf.)
Schmisingstraße 21 Halle (Westf.)
Schmisingstraße 23 Halle (Westf.)
Schmisingstraße 24 Halle (Westf.)
Schmisingstraße 25 Halle (Westf.)
Schmisingstraße 26 Halle (Westf.)
Schmisingstraße 27 Halle (Westf.)
Schmisingstraße 28 Halle (Westf.)
Schmisingstraße 30 Halle (Westf.)
Schmisingstraße 30 a Halle (Westf.)
Schmisingstraße 32 Halle (Westf.)
Schmisingstraße 34 Halle (Westf.)
Schmisingstraße 36 Halle (Westf.)
Schmisingstraße 36 a Halle (Westf.)
Schmisingstraße 4 Halle (Westf.)
Schmisingstraße 40 Halle (Westf.)
Schmisingstraße 6 Halle (Westf.)
Schmisingstraße 8 Halle (Westf.)
Schulbusch 1 Halle (Westf.)
Schulbusch 10 Halle (Westf.)
Schulbusch 12 Halle (Westf.)
Schulbusch 2 Halle (Westf.)
Schulbusch 3 Halle (Westf.)
Schulbusch 4 Halle (Westf.)
Schulbusch 5 Halle (Westf.)
Schulbusch 6 Halle (Westf.)
Schulbusch 8 Halle (Westf.)
Schulstraße 1 Halle (Westf.)
Schulstraße 10 Halle (Westf.)
Schulstraße 11 Halle (Westf.)
Schulstraße 13 Halle (Westf.)
Schulstraße 14 Halle (Westf.)
Schulstraße 15 Halle (Westf.)
Schulstraße 16 Halle (Westf.)
Schulstraße 17 Halle (Westf.)
Schulstraße 18 Halle (Westf.)
Schulstraße 19 Halle (Westf.)
Schulstraße 2 Halle (Westf.)
Schulstraße 3 Halle (Westf.)
Schulstraße 4 Halle (Westf.)
Schulstraße 5 Halle (Westf.)
Schulstraße 5 a Halle (Westf.)
Schulstraße 6 Halle (Westf.)
Schulstraße 7 Halle (Westf.)
Schulstraße 8 Halle (Westf.)
Schultenstraße 10 Halle (Westf.)
Schultenstraße 12 Halle (Westf.)
Schultenstraße 14 Halle (Westf.)
Schultenstraße 16 Halle (Westf.)
Schultenstraße 18 Halle (Westf.)
Schultenstraße 2 Halle (Westf.)
Schultenstraße 20 Halle (Westf.)
Schultenstraße 22 Halle (Westf.)
Schultenstraße 24 Halle (Westf.)
Schultenstraße 26 Halle (Westf.)
Schultenstraße 28 Halle (Westf.)
Schultenstraße 30 Halle (Westf.)
Schultenstraße 4 Halle (Westf.)
Schultenstraße 6 Halle (Westf.)
Schultenstraße 8 Halle (Westf.)
Schwalbenweg 1 Halle (Westf.)
Schwalbenweg 10 Halle (Westf.)
Schwalbenweg 11 Halle (Westf.)
Schwalbenweg 12 Halle (Westf.)
Schwalbenweg 13 Halle (Westf.)
Schwalbenweg 14 Halle (Westf.)
Schwalbenweg 15 Halle (Westf.)
Schwalbenweg 17 Halle (Westf.)
Schwalbenweg 2 Halle (Westf.)
Schwalbenweg 3 Halle (Westf.)
Schwalbenweg 4 Halle (Westf.)
Schwalbenweg 5 Halle (Westf.)
Schwalbenweg 6 Halle (Westf.)
Schwalbenweg 7 Halle (Westf.)
Schwalbenweg 7 a Halle (Westf.)
Schwalbenweg 8 Halle (Westf.)
Schwalbenweg 9 Halle (Westf.)
Schwalbenweg 9 a Halle (Westf.)
Schäferstraße 1 Halle (Westf.)
Schäferstraße 10 Halle (Westf.)
Schäferstraße 11 Halle (Westf.)
Schäferstraße 12 Halle (Westf.)
Schäferstraße 14 Halle (Westf.)
Schäferstraße 18 Halle (Westf.)
Schäferstraße 2 Halle (Westf.)
Schäferstraße 4 Halle (Westf.)
Schäferstraße 5 Halle (Westf.)
Schäferstraße 6 Halle (Westf.)
Schäferstraße 7 Halle (Westf.)
Schäferstraße 8 Halle (Westf.)
Schäferstraße 9 Halle (Westf.)
Schützenberg 1 Halle (Westf.)
Schützenberg 11 Halle (Westf.)
Schützenberg 13 Halle (Westf.)
Schützenberg 15 Halle (Westf.)
Schützenberg 3 Halle (Westf.)
Schützenberg 4 Halle (Westf.)
Schützenberg 4 a Halle (Westf.)
Schützenberg 5 Halle (Westf.)
Schützenberg 7 Halle (Westf.)
Schützenberg 9 Halle (Westf.)
Settelweg 11 Halle (Westf.)
Settelweg 12 Halle (Westf.)
Settelweg 14 Halle (Westf.)
Settelweg 16 Halle (Westf.)
Settelweg 20 Halle (Westf.)
Settelweg 4 Halle (Westf.)
Settelweg 8 Halle (Westf.)
Siedinghausener Straße 11 Halle (Westf.)
Siedinghausener Straße 11 a Halle (Westf.)
Siedinghausener Straße 12 Halle (Westf.)
Siedinghausener Straße 2 Halle (Westf.)
Siedinghausener Straße 3 Halle (Westf.)
Siedinghausener Straße 4 Halle (Westf.)
Siedinghausener Straße 5 Halle (Westf.)
Siedinghausener Straße 6 Halle (Westf.)
Siedinghausener Straße 7 Halle (Westf.)
Siedinghausener Straße 8 Halle (Westf.)
Siekerweg 2 Halle (Westf.)
Siekerweg 3 Halle (Westf.)
Siekerweg 4 Halle (Westf.)
Sinnerstraße 11 Halle (Westf.)
Sinnerstraße 12 Halle (Westf.)
Sinnerstraße 4 Halle (Westf.)
Sinnerstraße 5 Halle (Westf.)
Sinnerstraße 8 Halle (Westf.)
Sinnerstraße 9 Halle (Westf.)
Speckhagen 12 Halle (Westf.)
Speckhagen 3 Halle (Westf.)
Speckhagen 3 a Halle (Westf.)
Speckhagen 3 b Halle (Westf.)
Speckhagen 4 Halle (Westf.)
Speckhagen 6 Halle (Westf.)
Speckhagen 8 Halle (Westf.)
Sperberstraße 1 Halle (Westf.)
Sperberstraße 10 Halle (Westf.)
Sperberstraße 11 Halle (Westf.)
Sperberstraße 12 Halle (Westf.)
Sperberstraße 13 Halle (Westf.)
Sperberstraße 14 Halle (Westf.)
Sperberstraße 15 Halle (Westf.)
Sperberstraße 16 Halle (Westf.)
Sperberstraße 17 Halle (Westf.)
Sperberstraße 18 Halle (Westf.)
Sperberstraße 19 Halle (Westf.)
Sperberstraße 2 Halle (Westf.)
Sperberstraße 20 Halle (Westf.)
Sperberstraße 21 Halle (Westf.)
Sperberstraße 22 Halle (Westf.)
Sperberstraße 24 Halle (Westf.)
Sperberstraße 25 Halle (Westf.)
Sperberstraße 25 a Halle (Westf.)
Sperberstraße 27 Halle (Westf.)
Sperberstraße 29 Halle (Westf.)
Sperberstraße 3 Halle (Westf.)
Sperberstraße 31 Halle (Westf.)
Sperberstraße 33 Halle (Westf.)
Sperberstraße 35 Halle (Westf.)
Sperberstraße 37 Halle (Westf.)
Sperberstraße 39 Halle (Westf.)
Sperberstraße 4 Halle (Westf.)
Sperberstraße 41 Halle (Westf.)
Sperberstraße 43 Halle (Westf.)
Sperberstraße 45 Halle (Westf.)
Sperberstraße 47 Halle (Westf.)
Sperberstraße 49 Halle (Westf.)
Sperberstraße 5 Halle (Westf.)
Sperberstraße 6 Halle (Westf.)
Sperberstraße 7 Halle (Westf.)
Sperberstraße 8 Halle (Westf.)
Sperberstraße 9 Halle (Westf.)
Sperlingstraße 1 Halle (Westf.)
Sperlingstraße 1 a Halle (Westf.)
Sperlingstraße 10 Halle (Westf.)
Sperlingstraße 11 Halle (Westf.)
Sperlingstraße 12 Halle (Westf.)
Sperlingstraße 14 Halle (Westf.)
Sperlingstraße 16 Halle (Westf.)
Sperlingstraße 18 Halle (Westf.)
Sperlingstraße 2 Halle (Westf.)
Sperlingstraße 20 Halle (Westf.)
Sperlingstraße 22 Halle (Westf.)
Sperlingstraße 24 Halle (Westf.)
Sperlingstraße 26 Halle (Westf.)
Sperlingstraße 26 a Halle (Westf.)
Sperlingstraße 28 Halle (Westf.)
Sperlingstraße 3 Halle (Westf.)
Sperlingstraße 4 Halle (Westf.)
Sperlingstraße 5 Halle (Westf.)
Sperlingstraße 6 Halle (Westf.)
Sperlingstraße 7 Halle (Westf.)
Sperlingstraße 9 Halle (Westf.)
Spitzenkamp 1 Halle (Westf.)
Spitzenkamp 10 Halle (Westf.)
Spitzenkamp 11 Halle (Westf.)
Spitzenkamp 12 Halle (Westf.)
Spitzenkamp 13 Halle (Westf.)
Spitzenkamp 14 Halle (Westf.)
Spitzenkamp 15 Halle (Westf.)
Spitzenkamp 16 Halle (Westf.)
Spitzenkamp 17 Halle (Westf.)
Spitzenkamp 18 Halle (Westf.)
Spitzenkamp 18 a Halle (Westf.)
Spitzenkamp 18 b Halle (Westf.)
Spitzenkamp 19 Halle (Westf.)
Spitzenkamp 2 Halle (Westf.)
Spitzenkamp 2 a Halle (Westf.)
Spitzenkamp 21 Halle (Westf.)
Spitzenkamp 22 Halle (Westf.)
Spitzenkamp 24 Halle (Westf.)
Spitzenkamp 25 Halle (Westf.)
Spitzenkamp 27 Halle (Westf.)
Spitzenkamp 29 Halle (Westf.)
Spitzenkamp 3 Halle (Westf.)
Spitzenkamp 31 Halle (Westf.)
Spitzenkamp 33 Halle (Westf.)
Spitzenkamp 35 Halle (Westf.)
Spitzenkamp 4 Halle (Westf.)
Spitzenkamp 6 Halle (Westf.)
Spitzenkamp 7 Halle (Westf.)
Spitzenkamp 8 Halle (Westf.)
Spitzenkamp 9 Halle (Westf.)
Sportplatzstraße 1 Halle (Westf.)
Sportplatzstraße 1 a Halle (Westf.)
Sportplatzstraße 1 b Halle (Westf.)
Sportplatzstraße 10 Halle (Westf.)
Sportplatzstraße 11 Halle (Westf.)
Sportplatzstraße 12 Halle (Westf.)
Sportplatzstraße 13 Halle (Westf.)
Sportplatzstraße 14 Halle (Westf.)
Sportplatzstraße 2 Halle (Westf.)
Sportplatzstraße 3 Halle (Westf.)
Sportplatzstraße 4 Halle (Westf.)
Sportplatzstraße 5 Halle (Westf.)
Sportplatzstraße 6 Halle (Westf.)
Sportplatzstraße 7 Halle (Westf.)
Sportplatzstraße 8 Halle (Westf.)
Sportplatzstraße 9 Halle (Westf.)
Starrexweg 1 Halle (Westf.)
Starrexweg 10 Halle (Westf.)
Starrexweg 11 Halle (Westf.)
Starrexweg 12 Halle (Westf.)
Starrexweg 2 Halle (Westf.)
Starrexweg 3 Halle (Westf.)
Starrexweg 4 Halle (Westf.)
Starrexweg 5 Halle (Westf.)
Starrexweg 6 Halle (Westf.)
Starrexweg 7 Halle (Westf.)
Starrexweg 8 Halle (Westf.)
Starrexweg 9 Halle (Westf.)
Steinbachstraße 10 Halle (Westf.)
Steinbachstraße 13 Halle (Westf.)
Steinbachstraße 14 Halle (Westf.)
Steinbachstraße 15 Halle (Westf.)
Steinbachstraße 16 Halle (Westf.)
Steinbachstraße 18 Halle (Westf.)
Steinbachstraße 4 Halle (Westf.)
Steinbachstraße 6 Halle (Westf.)
Steinhausener Weg 19 Halle (Westf.)
Steinhausener Weg 7 Halle (Westf.)
Steinhausener Weg 9 Halle (Westf.)
Steinheide 1 a Halle (Westf.)
Steinheide 1 b Halle (Westf.)
Steinheide 1 c Halle (Westf.)
Steinheide 10 Halle (Westf.)
Steinheide 11 Halle (Westf.)
Steinheide 12 Halle (Westf.)
Steinheide 13 Halle (Westf.)
Steinheide 14 Halle (Westf.)
Steinheide 15 Halle (Westf.)
Steinheide 16 Halle (Westf.)
Steinheide 17 Halle (Westf.)
Steinheide 18 Halle (Westf.)
Steinheide 19 Halle (Westf.)
Steinheide 2 Halle (Westf.)
Steinheide 20 Halle (Westf.)
Steinheide 21 Halle (Westf.)
Steinheide 22 Halle (Westf.)
Steinheide 23 Halle (Westf.)
Steinheide 24 Halle (Westf.)
Steinheide 25 Halle (Westf.)
Steinheide 26 Halle (Westf.)
Steinheide 27 Halle (Westf.)
Steinheide 28 Halle (Westf.)
Steinheide 29 Halle (Westf.)
Steinheide 3 Halle (Westf.)
Steinheide 31 Halle (Westf.)
Steinheide 33 Halle (Westf.)
Steinheide 35 Halle (Westf.)
Steinheide 4 Halle (Westf.)
Steinheide 5 Halle (Westf.)
Steinheide 6 Halle (Westf.)
Steinheide 7 Halle (Westf.)
Steinheide 8 Halle (Westf.)
Steinheide 9 Halle (Westf.)
Steinweg 3 Halle (Westf.)
Steinweg 4 Halle (Westf.)
Steinweg 6 Halle (Westf.)
Stettiner Straße 10 Halle (Westf.)
Stettiner Straße 16 Halle (Westf.)
Stettiner Straße 2 Halle (Westf.)
Stettiner Straße 20 Halle (Westf.)
Stettiner Straße 3 Halle (Westf.)
Stettiner Straße 4 Halle (Westf.)
Stettiner Straße 5 Halle (Westf.)
Stettiner Straße 6 Halle (Westf.)
Stettiner Straße 6 a Halle (Westf.)
Stettiner Straße 7 Halle (Westf.)
Stettiner Straße 8 Halle (Westf.)
Stettiner Straße 9 Halle (Westf.)
Stockkämper Weg 1 Halle (Westf.)
Stockkämper Weg 10 Halle (Westf.)
Stockkämper Weg 10 a Halle (Westf.)
Stockkämper Weg 10 b Halle (Westf.)
Stockkämper Weg 11 Halle (Westf.)
Stockkämper Weg 12 Halle (Westf.)
Stockkämper Weg 15 Halle (Westf.)
Stockkämper Weg 18 Halle (Westf.)
Stockkämper Weg 19 a Halle (Westf.)
Stockkämper Weg 20 Halle (Westf.)
Stockkämper Weg 22 Halle (Westf.)
Stockkämper Weg 23 Halle (Westf.)
Stockkämper Weg 26 Halle (Westf.)
Stockkämper Weg 27 Halle (Westf.)
Stockkämper Weg 28 Halle (Westf.)
Stockkämper Weg 3 Halle (Westf.)
Stockkämper Weg 32 Halle (Westf.)
Stockkämper Weg 32 a Halle (Westf.)
Stockkämper Weg 33 Halle (Westf.)
Stockkämper Weg 36 Halle (Westf.)
Stockkämper Weg 4 Halle (Westf.)
Stockkämper Weg 46 Halle (Westf.)
Stockkämper Weg 48 Halle (Westf.)
Stockkämper Weg 5 Halle (Westf.)
Stockkämper Weg 50 Halle (Westf.)
Stockkämper Weg 52 Halle (Westf.)
Stockkämper Weg 54 Halle (Westf.)
Stockkämper Weg 54 a Halle (Westf.)
Stockkämper Weg 56 Halle (Westf.)
Stockkämper Weg 6 Halle (Westf.)
Stockkämper Weg 60 Halle (Westf.)
Stockkämper Weg 64 Halle (Westf.)
Stockkämper Weg 68 Halle (Westf.)
Stockkämper Weg 7 Halle (Westf.)
Stockkämper Weg 8 Halle (Westf.)
Stockkämper Weg 8 a Halle (Westf.)
Stockkämper Weg 8 b Halle (Westf.)
Stodieks Hof 1 Halle (Westf.)
Stodieks Hof 1 a Halle (Westf.)
Stodieks Hof 10 Halle (Westf.)
Stodieks Hof 103 Halle (Westf.)
Stodieks Hof 105 Halle (Westf.)
Stodieks Hof 107 Halle (Westf.)
Stodieks Hof 109 Halle (Westf.)
Stodieks Hof 11 Halle (Westf.)
Stodieks Hof 111 Halle (Westf.)
Stodieks Hof 113 Halle (Westf.)
Stodieks Hof 115 Halle (Westf.)
Stodieks Hof 117 Halle (Westf.)
Stodieks Hof 119 Halle (Westf.)
Stodieks Hof 12 Halle (Westf.)
Stodieks Hof 121 Halle (Westf.)
